Timestamp,LeftHip_pitch,LeftHip_roll,LeftHip_yaw,LeftKnee_flexion,LeftAnkle_pitch,LeftAnkle_roll,RightHip_pitch,RightHip_roll,RightHip_yaw,RightKnee_flexion,RightAnkle_pitch,RightAnkle_roll,LeftShoulder_pitch,LeftShoulder_roll,LeftShoulder_yaw,LeftElbow_flexion,RightShoulder_pitch,RightShoulder_roll,RightShoulder_yaw,RightElbow_flexion,LeftWrist_pronation,RightWrist_pronation,Waist_yaw
2499.7933884297518,0.6994157,2.088349,1.690357,27.08591,7.253363,-0.02843874,-6.081347,-10.71556,14.90684,12.40226,0.309643,-2.537833,12.5141,4.262321,15.29071,59.55824,14.99185,8.385602,-7.173121,67.3624,0,0,-22.133408
2533.1239669421484,0.1027921,1.625802,2.2676108,25.96216,6.969478,-0.02219462,-5.941088,-10.11685,15.13654,12.7351,0.3841043,-2.593027,12.43471,4.012833,15.60584,59.06142,15.53508,8.598752,-7.293425,66.43334,0,0,-22.08891
2566.454545454545,-0.7149112,1.166905,3.100562,24.23067,6.25539,-0.1994148,-6.406799,-9.652432,15.53159,11.69127,-0.2398483,-2.845495,12.35296,3.569632,16.38897,58.87178,15.96814,8.879293,-7.551741,65.73413,0,0,-21.881945
2599.785123966942,-1.314476,0.7161341,3.917549,22.6649,5.419312,-0.6384176,-6.816933,-9.270349,16.08539,10.47938,-0.9753835,-3.359466,12.31004,3.121736,17.18315,58.85969,16.22555,9.224561,-7.997907,65.43273,0,0,-21.560721
2633.115702479339,0.5657911,0.7032753,4.482543,23.96159,4.928116,-1.065651,-6.99207,-9.008573,16.78407,9.363237,-1.614225,-4.124336,12.38523,2.848813,17.50953,58.85157,16.45553,9.641614,-8.482858,65.38274,0,0,-21.481221
2666.4462809917354,3.42914,1.52304,4.294223000000001,26.56461,4.644141,-1.076738,-7.128574,-8.956532,17.6645,8.101618,-2.130195,-5.07959,12.58214,2.755627,17.2687,58.80962,16.87082,10.1881,-8.699401,65.25023,0,0,-22.236639
2699.776859504132,6.379503,3.165405,2.7124436,30.51212,5.479797,-0.4277172,-3.34609,-7.568286,19.36994,14.56951,1.167681,-5.846434,12.87403,2.649889,16.86056,58.85313,17.58898,10.90003,-8.474357,64.85608,0,0,-23.986347
2733.1074380165287,6.929851,4.764264,0.806462,31.9534,6.329764,0.05978284,1.931582,-4.317237,20.89258,22.88107,4.301292,-5.474181,13.28869,2.333723,16.81636,59.07316,18.54482,11.6812,-7.919709,64.37361,0,0,-26.118008
2766.4380165289253,5.455856,6.366488,0.2534749999999999,28.86675,5.167633,0.08970671,3.564912,-1.925507,21.53929,24.26436,3.985853,-4.75598,13.83078,1.85224,17.25662,59.42061,19.51893,12.29842,-7.313418,64.13565,0,0,-27.659184
2799.768595041322,4.647345,7.990561,0.306265,25.72187,4.011125,0.09384912,3.635504,-0.2073289,22.11947,24.16807,3.544918,-4.06975,14.40831,1.472065,17.80193,59.8852,20.28127,12.53358,-6.906054,64.43109,0,0,-27.945155
2833.0991735537186,5.032948,9.410802,0.1936549999999999,23.87273,3.499055,0.09734149,2.841865,1.136911,23.1528,23.65798,3.238215,-3.477338,14.87495,1.346684,18.06034,60.63805,20.70181,12.37913,-6.856514,65.41565,0,0,-27.058387
2866.4297520661153,6.281257,10.5325,-0.803305,23.40479,3.600707,0.1125647,2.427935,2.570109,24.30276,23.98903,3.082928,-3.005602,15.10223,1.338376,18.09644,61.77704,20.75782,12.04582,-7.264539,66.92672,0,-0.01978234,-25.676303
2899.7603305785124,7.860775,11.27964,-2.73102,23.89085,4.06486,0.1381069,3.283364,4.53347,25.61773,25.71342,2.853894,-2.665732,15.06028,1.211277,18.29583,63.07864,20.54743,11.75928,-8.096169,68.47559,0,0,-24.464534
2933.090909090909,9.492601,11.57859,-5.064025,25.17678,4.830713,0.1740267,6.099597,7.24158,26.22925,29.12759,2.118864,-2.390601,14.83574,0.8842595,18.89766,64.13202,20.28423,11.59495,-9.074207,69.56097,0,0,-23.725136
2966.4214876033056,10.7414,11.47054,-7.066225,26.73475,5.678373,0.2099376,9.71594,9.728752,25.48995,32.54663,0.392669,-2.295364,14.54953,0.5028,19.79831,64.743,20.15596,11.48974,-9.767266,69.94304,0,0,-23.506919
2999.7520661157023,8.737049,11.86371,-7.730963,24.99783,5.879366,0.5083891,11.88994,11.16438,25.05104,33.76133,-2.32389,-2.610546,14.30273,0.3202056,20.69305,64.77013,20.16642,11.33235,-9.851974,69.72086,0,0,-23.720131
3033.082644628099,8.535756,11.44725,-7.810451,25.74823,6.093423,0.4778136,13.12785,12.42891,24.95824,33.805,-5.615729,-2.841296,14.1504,0.4756011,21.35326,64.31882,20.12964,11.03626,-9.273678,69.23658,0,0,-24.173417
3066.4132231404956,10.30931,10.36658,-7.610591,28.98149,6.244317,0.2330117,13.11901,13.42708,25.18479,32.69453,-8.616846,-2.973355,14.04427,0.8755867,21.76542,63.51554,19.85127,10.60161,-8.200858,68.83285,0,0,-24.721957
3099.743801652892,11.98356,9.167883,-7.129485,32.3167,6.260184,-0.1183964,11.98173,14.13652,25.61738,30.66698,-10.6015,-3.070651,13.93787,1.334569,21.99893,62.5432,19.42043,10.11441,-6.912625,68.61584,0,0,-25.326225
3133.074380165289,13.20698,7.96537,-6.685277,35.33718,6.355392,-0.4983545,10.28356,14.66309,26.01486,28.0555,-11.40401,-3.163322,13.94954,1.746413,22.07732,61.6048,19.2312,9.653637,-5.691206,68.41944,0,0,-25.915438
3166.4049586776855,14.39655,6.707373,-6.329588,38.18987,6.581924,-0.8727989,8.391898,14.98378,26.16369,24.77894,-11.44481,-3.249022,14.30107,2.129644,21.96362,60.79766,19.57485,9.229821,-4.74453,68.08778,0,0,-26.279381
3199.735537190082,14.96373,5.749312,-5.44131,39.80816,6.976736,-1.127366,6.2386,14.97394,26.06693,20.57135,-11.40137,-3.267074,15.14111,2.629943,21.42062,60.04591,20.33602,8.800313,-4.159506,67.74719,0,0,-26.141721
3233.0661157024792,13.91288,5.536119,-3.514235,38.96013,7.653656,-1.053266,2.644269,14.06457,25.93034,13.50932,-12.65384,-3.11618,16.29799,3.361326,20.16987,59.26492,21.14856,8.317581,-3.864355,67.61652,0,0,-25.369498
3266.396694214876,10.70361,6.073866,-0.852727,35.1212,8.311204,-0.3759107,-4.357075,11.42429,25.6366,0,-17.12463,-2.719499,17.14327,4.136165,18.61723,58.67868,21.67961,7.794072,-3.658054,67.69414,0,0,-24.123116
3299.7272727272725,5.667525,6.979362,1.93147196,28.54844,8.203055,0.9397762,-2.258194,12.95893,22.28131,6.179585,-12.25554,-1.481593,17.09014,4.588427,17.86506,58.6818,21.74862,7.302642,-3.375355,67.85898,0,0,-22.751202
3333.057851239669,0.3045456,7.814898,4.3932649999999995,20.77971,6.926992,2.530137,-1.680512,12.5683,17.41713,11.23254,-6.810802,-0.3739637,16.24538,4.600747,18.53544,59.31543,21.37121,6.873123,-3.073547,68.11079,0,0,-21.522579
3366.388429752066,-2.107751,7.810956,5.873532,16.57983,5.894882,3.296117,-0.08392937,10.93014,12.39792,17.82798,-0.63025,0.03657935,15.2515,4.371929,20.18843,60.162,20.70444,6.482559,-3.004244,68.5535,0,0,-20.561841
3399.7190082644624,-0.3071049,6.626157,5.8613800000000005,18.59005,6.474144,2.551581,0.03426402,8.811216,11.036702,17.56341,0,8.208982e-06,14.59496,4.119274,21.95485,60.87065,19.90177,6.175333,-3.362023,69.23694,0,0,-20.046821
3433.049586776859,1.497371,5.405394,4.789796,21.18453,7.005943,1.642171,1.9811,7.313687,12.10414,19.00984,0,-8.87E-07,14.29324,3.930043,23.10855,61.32497,19.07502,6.079606,-4.043611,70.07593,0,0,-20.34561
3466.3801652892557,3.030411,4.365147,2.8506485,23.93618,7.398284,0.7814882,4.89981,6.400029,15.24868,22.22254,0,4.106273e-06,14.13336,3.798493,23.27114,61.81601,18.31565,6.30649,-4.706701,70.95134,0,0,-21.814296
3499.7107438016524,4.505718,3.474332,0.457311,26.71906,7.669076,-0.05757748,8.077398,5.809027,18.35843,26.17534,0,1.391867e-06,14.00311,3.650071,22.59914,62.66666,17.66101,6.864557,-5.142372,71.83689,0,0,-24.335964
3533.0413223140495,5.986415,2.649613,-1.701845,29.03556,7.757928,-0.8783842,11.05305,5.21137,20.47025,29.62218,0,-4.58E-06,13.97078,3.392345,21.7165,63.96486,17.08642,7.609502,-5.471579,72.72029,0,0,-27.112808
3566.371900826446,7.342565,1.826516,-2.927401,30.38504,7.631701,-1.680588,12.75844,3.971413,21.42404,30.91319,0,5.027414e-06,14.06903,2.980058,21.2705,65.55598,16.56171,8.29917,-5.916612,73.49696,0.01978234,0,-29.108997
3599.7024793388427,8.386795,1.020118,-3.028275,30.68595,7.312791,-2.432794,12.16808,1.538009,21.09992,29.11614,0,-4.06E-06,14.19064,2.441602,21.53119,67.19717,16.12259,8.777,-6.56895,74.05422,0,0,-29.788003
3633.0330578512394,9.032875,0.2392912,-2.352442,30.40497,6.889855,-3.134429,10.58052,-1.311033,19.6069,27.38547,1.111884,0.02305871,14.30686,1.86141,22.34709,68.63615,15.89881,9.054492,-7.454315,74.38725,0,0,-29.251086
3666.363636363636,8.965522,-0.0519551,-1.50928,30.12296,6.819666,-3.339447,8.338095,-3.855082,17.81028,25.51909,2.220172,0.03029212,14.55561,1.344357,23.30853,69.64426,15.99586,9.201994,-8.569624,74.59402,0,0,-27.866971
3699.6942148760327,8.055932,0.3925555,-0.922283,30.1138,7.344489,-2.791688,4.971575,-5.61406,16.9376,22.76146,2.929241,0.05004462,14.97984,0.9600154,23.9303,70.08584,16.29601,9.274554,-9.702833,74.78709,0,0,-26.233885
3733.0247933884293,7.383762,0.555364,-0.489629,30.71726,7.811706,-2.50522,2.487584,-6.040227,17.36789,21.14574,3.455531,0.1909925,15.37117,0.6985759,23.92937,70.00039,16.4889,9.341845,-10.51851,75.02449,0,0,-25.085027
3766.355371900826,7.118165,0.3967172,-0.266154,31.66356,8.079075,-2.553769,0.5245137,-5.971994,18.46478,20.00705,3.903596,0.2013771,15.45218,0.5151029,23.44162,69.57162,16.31914,9.469401,-10.93301,75.31268,0,0,-24.742245
3799.6859504132226,7.054745,0.08137529,-0.353765,32.49148,8.132287,-2.759933,0.1506579,-5.512269,19.97398,20.50635,4.45694,0.02617958,15.09153,0.4039677,22.86145,68.99619,15.73835,9.661515,-11.15195,75.62597,0,0,-24.983389
3833.0165289256197,6.95683,-0.2755448,-0.884526,32.89716,7.966812,-2.943435,-0.05595291,-5.093246,21.50795,20.8317,4.607172,-0.15351,14.34628,0.3609945,22.49512,68.3979,14.89138,9.868107,-11.35171,75.91672,0,0,-25.468052
3866.3471074380163,6.652987,-0.5914045,-1.850716,32.86279,7.68222,-3.000259,-0.3566318,-4.825778,22.94237,20.90605,4.333727,-0.2786937,13.35615,0.3345502,22.40534,67.83536,14.00653,10.04438,-11.49855,76.12931,0,0,-26.068608
3899.677685950413,6.133411,-0.7999433,-2.987274,32.54566,7.39664,-2.957537,-0.7124436,-4.685811,24.23622,20.96615,3.818852,-0.3515565,12.23522,0.2741124,22.47432,67.34492,13.252,10.18984,-11.4548,76.22649,0,0,-26.877231
3933.0082644628096,5.510253,-0.8621323,-3.9003,32.1526,7.20895,-2.900159,-1.114696,-4.637578,25.35357,21.0606,3.291523,-0.4080768,11.14513,0.1988102,22.54324,66.95097,12.7029,10.30933,-11.18837,76.22158,0,0,-27.890572
3966.3388429752063,4.994771,-0.8224472,-4.339082,31.85607,7.124721,-2.887413,-1.465269,-4.62493,26.2016,21.14879,2.915107,-0.4651822,10.35172,0.166689,22.53794,66.66242,12.39021,10.379,-10.85849,76.17083,0,0,-28.77812
3999.669421487603,4.720366,-0.7647679,-4.416402,31.71025,7.101665,-2.89978,-1.672106,-4.626534,26.65013,21.17477,2.737739,-0.5076979,9.992887,0.1769387,22.50096,66.50095,12.27626,10.39701,-10.65904,76.13018,0,0,-29.227098
4033,4.654,-0.7435155,-4.404871,31.67778,7.099538,-2.905892,-1.726578,-4.628846,26.76124,21.17583,2.698564,-0.5216011,9.919367,0.1855749,22.48591,66.45693,12.25752,10.3968,-10.60947,76.11804,0,0,-29.325018
0,-4.444265,8.230281,10.8430232,0,-13.28255,3.449259,-4.839303,-9.153288,19.519731999999998,0,-10.90654,-1.962891,11.47291,10.08348,1.815932,64.18525,12.7323,11.1617,-12.35005,69.77437,0,0,-4.552072
33.33057851239669,6.331561,5.943193,10.2887141,29.56942,6.822484,1.811185,-9.239269,-7.750751,18.514260999999998,0,-5.390379,0.09447515,12.90176,9.739909,3.638753,65.22249,13.9463,10.57423,-11.90275,71.91698,0,0,-3.52763
66.66115702479338,7.725883,5.853032,11.278401,30.10411,7.159002,2.052904,-8.151361,-7.405053,18.037317,0,-5.106876,0.3666118,14.55484,9.345799,5.721945,66.12669,15.50357,9.777848,-11.41869,74.07092,0,0,-2.482154
99.99173553719007,8.675117,5.892939,12.152041,30.51389,7.456641,2.258614,-5.334983,-6.935104,17.825613,4.235448,-2.801908,0.6100836,15.94029,9.030374,7.391845,66.6911,16.98483,9.057487,-10.99454,75.50451,0,0,-1.945388
133.32231404958677,8.973232,6.006474,12.679345999999999,30.71092,7.666057,2.380104,-3.378639,-6.682722,17.689165,7.86906,-0.9394114,0.7611851,16.71142,8.871304,8.222375,66.77319,17.98993,8.682269,-10.67475,76.01945,0,0,-2.167132
166.65289256198346,8.74314,6.121151,12.822235,30.75701,7.785254,2.422532,-2.94078,-6.667975,17.63638,9.376536,-0.2880355,0.8042637,16.82422,8.868999,8.255604,66.47405,18.29571,8.7022,-10.47116,75.97774,0,0,-2.904271
199.98347107438013,8.281216,6.179939,12.658812000000001,30.72614,7.821172,2.409011,-3.119792,-6.722894,17.736722999999998,10.00608,-0.1780411,0.7597059,16.47546,8.947446,7.92151,66.02596,17.9582,8.947643,-10.36998,75.83218,0,0,-3.693519
233.31404958677683,7.895258,6.149602,12.301718000000001,30.64823,7.780513,2.364409,-3.434104,-6.765155,17.89496,10.11906,-0.3432113,0.6703385,15.97464,9.001324,7.755945,65.68164,17.33748,9.164374,-10.33716,75.7664,0,0,-4.190104
266.64462809917353,7.728169,6.057178,11.961443,30.50891,7.692329,2.324991,-3.689765,-6.773041,17.969695,9.79342,-0.6361217,0.5942485,15.59969,8.987211,8.05096,65.51734,16.8398,9.173954,-10.34553,75.77019,0,0,-4.231511
299.97520661157023,7.754689,5.96797,11.887304,30.31962,7.584135,2.323902,-3.908108,-6.753712,17.935903,9.038681,-1.008525,0.5774651,15.4899,8.947951,8.689207,65.39002,16.60364,8.961357,-10.38485,75.86994,0,0,-3.795911
333.3057851239669,7.845228,5.933687,12.140460000000001,30.13643,7.487918,2.378077,-4.175889,-6.730779,17.868835,8.01158,-1.427385,0.6221992,15.60538,8.94782,9.290789,65.11393,16.51317,8.64377,-10.43978,76.11473,0,0,-3.065501
366.6363636363636,7.892051,5.957073,12.566282000000001,30.00607,7.42119,2.462257,-4.44911,-6.715806,17.823306,7.111768,-1.793405,0.6972642,15.78041,8.999031,9.567052,64.67608,16.44254,8.359474,-10.47799,76.43954,0,0,-2.38251
399.96694214876027,7.880402,6.017532,13.008302,29.92911,7.382726,2.532863,-4.548681,-6.69875,17.809193,6.763875,-1.963836,0.763334,15.89889,9.053711,9.553869,64.22443,16.39872,8.160773,-10.47213,76.69941,0,0,-1.953348
433.29752066115697,7.836491,6.091386,13.427884,29.8495,7.362579,2.571261,-4.435795,-6.670492,17.815775000000002,6.934209,-1.944709,0.7993375,15.98044,9.0528,9.487983,63.9001,16.45201,8.016627,-10.42283,76.81068,0,0,-1.723707
466.62809917355366,7.785001,6.148965,13.835328,29.70512,7.347641,2.585646,-4.239654,-6.627385,17.819088999999998,7.242048,-1.867393,0.8095391,16.0842,8.966223,9.557415,63.75784,16.62401,7.891975,-10.35021,76.79074,0,0,-1.57564
499.95867768595036,7.736876,6.177753,14.219975,29.4868,7.33754,2.590847,-4.087584,-6.578589,17.755802,7.400167,-1.811645,0.8102871,16.25631,8.808145,9.821319,63.75558,16.88939,7.785304,-10.29004,76.67864,0,0,-1.447104
533.2892561983471,7.69437,6.182353,14.5177,29.21059,7.315393,2.592309,-4.062547,-6.549332,17.53541,7.257366,-1.837495,0.8148338,16.54418,8.620857,10.25512,63.81726,17.23608,7.722123,-10.30119,76.47341,0,0,-1.312345
566.6198347107437,7.666389,6.14781,14.60815,28.8966,7.242915,2.581659,-4.164712,-6.54352,17.155494,6.823547,-1.983272,0.8210867,16.95653,8.445619,10.77527,63.94629,17.66686,7.7368,-10.44043,76.15366,0,0,-1.190677
599.9504132231405,7.714749,6.060677,14.404644000000001,28.7228,7.169271,2.548216,-4.063221,-6.512304,16.775145000000002,6.812069,-1.943601,0.8061894,17.41735,8.320129,11.24061,64.16003,18.12735,7.843976,-10.72295,75.7157,0,0,-1.112237
633.2809917355371,7.804893,5.945829,13.998656,28.71634,7.092129,2.491606,-3.808686,-6.465654,16.532819,7.184415,-1.766025,0.7523746,17.79383,8.29143,11.48103,64.33036,18.47723,8.00913,-11.09512,75.20754,0,0,-1.034682
666.6115702479339,7.868587,5.869875,13.631732,28.77477,6.990891,2.438422,-3.685677,-6.454712,16.440559,7.371263,-1.715662,0.6809319,17.9925,8.400528,11.34865,64.27039,18.6043,8.15259,-11.42934,74.75067,0,0,-0.894262
699.9421487603305,7.874471,5.881503,13.512626000000001,28.75863,6.853175,2.416269,-3.888819,-6.512427,16.41906,6.917017,-1.978728,0.6422449,18.01094,8.629329,10.79418,63.95509,18.52617,8.213078,-11.58034,74.48436,0,0,-0.75484
733.2727272727273,7.770339,5.982964,13.710035,28.52059,6.671415,2.433162,-4.674872,-6.662541,16.377012999999998,5.297313,-2.787901,0.6556979,17.8942,8.872344,9.966746,63.51526,18.32248,8.191127,-11.48986,74.4623,0,0,-0.746634
766.6033057851239,7.478032,6.131338,14.178749,27.98775,6.465203,2.473646,-7.349216,-7.010772,16.140918,0,-5.381721,0.6904899,17.69279,8.992851,9.18268,63.08289,18.072,8.124002,-11.21822,74.58176,0,0,-0.905309
799.9338842975205,7.043669,6.23654,14.727375,27.28789,6.249746,2.500411,-7.431231,-7.046686,16.227024,0,-5.308362,0.7241871,17.43476,8.91652,8.679523,62.74287,17.89604,8.065796,-10.84363,74.60608,0,0,-1.246738
833.2644628099173,6.618765,6.20726,15.078483,26.68415,6.043708,2.475678,-7.568827,-6.998596,16.363346,0,-5.282793,0.6991355,17.1041,8.658323,8.47217,62.52416,17.9234,8.077374,-10.38342,74.32066,0,0,-1.84573
866.5950413223139,6.257176,6.021178,15.119368,26.23528,5.845329,2.400467,-7.73964,-6.858493,16.590648,0,-5.379353,0.6056224,16.69329,8.258517,8.530456,62.37252,18.18657,8.202361,-9.863414,73.69242,0,0,-2.715116
899.9256198347107,5.813015,5.723876,14.982282999999999,25.68397,5.643232,2.321729,-7.94631,-6.653601,16.940909,0,-5.59058,0.4860627,16.25634,7.697405,8.986115,62.20302,18.60294,8.459837,-9.391297,72.86665,0,0,-3.744239
933.2561983471073,5.079293,5.38779,14.859542000000001,24.74769,5.416201,2.279703,-8.233803,-6.424493,17.3466,0,-5.83022,0.3890293,15.87468,6.893697,10.07817,61.94469,19.00203,8.826458,-9.100896,72.02589,0,0,-4.732326
966.5867768595041,4.000075,5.063781,14.803465,23.46792,5.166988,2.254643,-8.66635,-6.195755,17.560292,0,-6.005867,0.3129251,15.63497,5.826386,11.8674,61.53403,19.23037,9.202954,-9.053087,71.24069,0,0,-5.442548
999.9173553719007,2.781504,4.748644,14.72381,22.21215,4.928713,2.18069,-9.22471,-5.95312,17.332377,0,-6.087404,0.2016333,15.64114,4.628932,14.04365,60.98165,19.33636,9.455131,-9.206623,70.44583,0,0,-5.729872
1033.2479338842975,1.8426,4.418572,14.588042,21.48449,4.772124,1.996098,-8.56997,-5.53232,16.822657,2.377429,-4.944864,-0.01290823,15.92507,3.492502,16.11953,60.4543,19.57151,9.524273,-9.446379,69.53751,-0.01978234,0,-5.659477
1066.5785123966941,1.698235,4.090778,14.500281000000001,21.77584,4.752131,1.668366,-6.287902,-4.960134,16.393779000000002,7.472624,-2.554816,-0.3810176,16.37521,2.546067,17.71886,60.16454,20.17165,9.467222,-9.631189,68.44489,0,0,-5.492125
1099.9090909090908,2.874942,3.864886,14.691019,23.63135,4.935783,1.21469,-3.4431,-4.420336,16.338988,12.70562,-0.3189811,-0.9086191,16.89241,1.867917,18.69175,60.10172,21.19393,9.369994,-9.671984,67.16196,0,0,-5.489699
1133.2396694214874,7.10172,4.201926,16.873551,28.6552,5.18323,0.5435101,0.249446,-3.883995,16.939524,18.42717,1.977442,-1.583398,17.4631,1.478829,19.18988,60.00026,22.50861,9.26792,-9.556643,65.76012,0,0,-5.727482
1166.5702479338843,12.57449,5.265172,18.580598000000002,34.0685,4.727872,0.0742951,3.943374,-3.403872,18.219506000000003,23.3738,3.983396,-2.428976,17.97499,1.326627,19.53458,59.61332,23.86456,9.188637,-9.295073,64.34418,0,0,-6.170271
1199.900826446281,16.563,6.910963,19.565587,36.1584,2.922551,-0.05541955,5.916523,-3.013652,19.908378,24.90295,4.551608,-3.219317,18.15572,1.343338,19.93804,58.95108,24.9442,9.225455,-8.934541,63.04197,0,0,-6.847426
1233.2314049586776,16.9174,8.665303,20.088160000000002,34.17015,1.41347,0.0292025,6.092008,-2.284199,21.52248,23.76855,4.001985,-3.26271,17.77537,1.442658,20.50708,58.33646,25.43243,9.484253,-8.607917,62.04942,0,0,-7.7881515
1266.5619834710742,15.24868,10.26006,19.942595,30.55503,0.9875455,0.02653332,5.597867,-1.75825,22.72227,22.44414,3.462663,-3.070702,16.86549,1.472331,21.38027,58.24068,25.1478,9.942555,-8.462559,61.62344,0,0,-8.7609199
1299.892561983471,12.8898,11.5669,18.378923999999998,26.56746,1.189103,0.03625758,4.786388,-1.612906,23.013820000000003,21.42742,3.100025,-2.823605,15.70563,1.240331,22.5722,58.96136,24.13017,10.42807,-8.544619,62.06665,0,0,-9.3013966
1333.2231404958677,10.71208,12.25462,14.640638,23.3046,1.743497,0.05428052,3.955473,-1.572801,22.45432,20.9406,2.966891,-2.532996,14.62634,0.6906884,23.6819,60.40552,22.65408,10.74792,-8.734775,63.3671,0,0,-9.1461317
